onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
4959.474913127172	12	hiphop	3	49595989	317	17	1	/stimuli/hiphop/hiphop017.wav
4971.994900127497	12	chn_aud	7	49721192	318	10	1	/stimuli/chn_aud/chn_aud010.wav
4987.794905127372	12	news	11	49879196	319	0	1	/stimuli/news/news000.wav
5000.316892077698	12	eng_aud	8	50004419	320	36	1	/stimuli/eng_aud/eng_aud036.wav
5012.836879078023	12	pop	6	50129622	321	6	1	/stimuli/pop/pop006.wav
5025.350966225845	12	talk	12	50254766	322	8	1	/stimuli/talk/talk008.wav
5037.868953276168	12	pop	6	50379949	323	32	1	/stimuli/pop/pop032.wav
5050.38294042649	12	chn_aud	7	50505092	324	37	1	/stimuli/chn_aud/chn_aud037.wav
5064.9368765780855	12	hiphop	3	50650635	325	0	1	/stimuli/hiphop/hiphop000.wav
5077.450963725907	12	news	11	50775779	326	37	1	/stimuli/news/news037.wav
5089.96695082623	12	jazz	4	50900942	327	30	1	/stimuli/jazz/jazz030.wav
5102.48093797655	12	eng_aud	8	51026085	328	1	1	/stimuli/eng_aud/eng_aud001.wav
5114.992925176871	12	lecture	10	51151208	329	17	1	/stimuli/lecture/lecture017.wav
5127.512912177195	12	classical	2	51276411	330	3	1	/stimuli/classical/classical003.wav
5193.494962625934	12	metal	5	51936248	331	14	1	/stimuli/metal/metal014.wav
5206.008949776256	12	acoustic	1	52061391	332	29	1	/stimuli/acoustic/acoustic029.wav
5218.522936926577	12	interview	9	52186534	333	29	1	/stimuli/interview/interview029.wav
5231.044923876903	12	hiphop	3	52311757	334	21	1	/stimuli/hiphop/hiphop021.wav
5243.56691082723	12	jazz	4	52436980	335	15	1	/stimuli/jazz/jazz015.wav
5256.08089797755	12	talk	12	52562123	336	27	1	/stimuli/talk/talk027.wav
5271.278918027049	12	eng_aud	8	52714107	337	7	1	/stimuli/eng_aud/eng_aud007.wav
5283.800904977376	12	pop	6	52839330	338	10	1	/stimuli/pop/pop010.wav
5296.318892027699	12	chn_aud	7	52964513	339	38	1	/stimuli/chn_aud/chn_aud038.wav
5308.838979025524	12	news	11	53089717	340	1	1	/stimuli/news/news001.wav
5321.352966175846	12	interview	9	53214860	341	3	1	/stimuli/interview/interview003.wav
5336.210894727632	12	metal	5	53363443	342	20	1	/stimuli/metal/metal020.wav
5348.726981825455	12	classical	2	53488607	343	8	1	/stimuli/classical/classical008.wav
5361.24696882578	12	acoustic	1	53613810	344	26	1	/stimuli/acoustic/acoustic026.wav
5373.764955876103	12	lecture	10	53738993	345	11	1	/stimuli/lecture/lecture011.wav
5386.278943026425	12	eng_aud	8	53864136	346	34	1	/stimuli/eng_aud/eng_aud034.wav
5398.796930076748	12	jazz	4	53989319	347	0	1	/stimuli/jazz/jazz000.wav
5413.418964525887	12	lecture	10	54135543	348	12	1	/stimuli/lecture/lecture012.wav
5425.932951676208	12	acoustic	1	54260686	349	6	1	/stimuli/acoustic/acoustic006.wav
5438.44693882653	12	chn_aud	7	54385829	350	21	1	/stimuli/chn_aud/chn_aud021.wav
5450.96092597685	12	interview	9	54510972	351	0	1	/stimuli/interview/interview000.wav
5463.472913177171	12	classical	2	54636095	352	23	1	/stimuli/classical/classical023.wav
5478.558936026599	12	talk	12	54786959	353	15	1	/stimuli/talk/talk015.wav
5491.070923226919	12	pop	6	54912082	354	13	1	/stimuli/pop/pop013.wav
5503.588910277244	12	news	11	55037265	355	33	1	/stimuli/news/news033.wav
5516.104997375066	12	metal	5	55162429	356	29	1	/stimuli/metal/metal029.wav
5528.616984575386	12	hiphop	3	55287552	357	36	1	/stimuli/hiphop/hiphop036.wav
5543.200919977001	12	jazz	4	55433395	358	5	1	/stimuli/jazz/jazz005.wav
5555.719007024824	12	lecture	10	55558579	359	14	1	/stimuli/lecture/lecture014.wav
5568.23899402515	12	metal	5	55683782	360	7	1	/stimuli/metal/metal007.wav
5580.75298117547	12	classical	2	55808925	361	0	1	/stimuli/classical/classical000.wav
5593.272968175796	12	news	11	55934128	362	7	1	/stimuli/news/news007.wav
5608.516987075323	12	chn_aud	7	56086572	363	6	1	/stimuli/chn_aud/chn_aud006.wav
5621.034974125647	12	hiphop	3	56211755	364	25	1	/stimuli/hiphop/hiphop025.wav
5633.550961225969	12	talk	12	56336918	365	2	1	/stimuli/talk/talk002.wav
5646.070948226295	12	eng_aud	8	56462121	366	15	1	/stimuli/eng_aud/eng_aud015.wav
5658.582935426614	12	acoustic	1	56587244	367	34	1	/stimuli/acoustic/acoustic034.wav
5671.096922576936	12	interview	9	56712387	368	32	1	/stimuli/interview/interview032.wav
5686.180945476363	12	pop	6	56863231	369	21	1	/stimuli/pop/pop021.wav
5698.694932626684	12	eng_aud	8	56988374	370	3	1	/stimuli/eng_aud/eng_aud003.wav
5711.209019774506	12	metal	5	57113518	371	34	1	/stimuli/metal/metal034.wav
5723.727006824829	12	talk	12	57238701	372	10	1	/stimuli/talk/talk010.wav
5736.246993825154	12	jazz	4	57363904	373	35	1	/stimuli/jazz/jazz035.wav
5748.762980925477	12	pop	6	57489067	374	30	1	/stimuli/pop/pop030.wav
5861.826954326142	12	hiphop	3	58619735	375	39	1	/stimuli/hiphop/hiphop039.wav
5874.340941476463	12	acoustic	1	58744878	376	9	1	/stimuli/acoustic/acoustic009.wav
5886.859028524287	12	lecture	10	58870062	377	38	1	/stimuli/lecture/lecture038.wav
5899.377015574611	12	news	11	58995245	378	31	1	/stimuli/news/news031.wav
5911.88900277493	12	interview	9	59120368	379	1	1	/stimuli/interview/interview001.wav
5924.400989975251	12	classical	2	59245491	380	34	1	/stimuli/classical/classical034.wav
5940.332991675208	12	chn_aud	7	59404815	381	32	1	/stimuli/chn_aud/chn_aud032.wav
5952.852978675533	12	metal	5	59530018	382	21	1	/stimuli/metal/metal021.wav
5965.370965725857	12	news	11	59655201	383	2	1	/stimuli/news/news002.wav
5977.882952926177	12	acoustic	1	59780324	384	15	1	/stimuli/acoustic/acoustic015.wav
5990.401039974001	12	hiphop	3	59905508	385	13	1	/stimuli/hiphop/hiphop013.wav
6002.917027074323	12	classical	2	60030671	386	12	1	/stimuli/classical/classical012.wav
6017.684957876053	12	chn_aud	7	60178354	387	2	1	/stimuli/chn_aud/chn_aud002.wav
6030.200944976376	12	jazz	4	60303517	388	28	1	/stimuli/jazz/jazz028.wav
6042.713032174196	12	eng_aud	8	60428641	389	35	1	/stimuli/eng_aud/eng_aud035.wav
6055.235019124522	12	pop	6	60553864	390	25	1	/stimuli/pop/pop025.wav
6067.749006274843	12	interview	9	60679007	391	14	1	/stimuli/interview/interview014.wav
6080.260993475164	12	lecture	10	60804130	392	6	1	/stimuli/lecture/lecture006.wav
6092.776980575486	12	talk	12	60929293	393	16	1	/stimuli/talk/talk016.wav
6106.977025574361	12	jazz	4	61071297	394	7	1	/stimuli/jazz/jazz007.wav
6119.499012524687	12	pop	6	61196520	395	0	1	/stimuli/pop/pop000.wav
6132.01699957501	12	lecture	10	61321703	396	9	1	/stimuli/lecture/lecture009.wav
6144.534986625335	12	classical	2	61446886	397	21	1	/stimuli/classical/classical021.wav
6157.046973825654	12	interview	9	61572009	398	12	1	/stimuli/interview/interview012.wav
6171.8390040249	12	chn_aud	7	61719933	399	1	1	/stimuli/chn_aud/chn_aud001.wav
6184.350991225219	12	hiphop	3	61845056	400	30	1	/stimuli/hiphop/hiphop030.wav
6196.864978375541	12	news	11	61970199	401	5	1	/stimuli/news/news005.wav
6209.382965425864	12	talk	12	62095382	402	32	1	/stimuli/talk/talk032.wav
6221.895052623684	12	eng_aud	8	62220506	403	8	1	/stimuli/eng_aud/eng_aud008.wav
6234.41703957401	12	metal	5	62345729	404	12	1	/stimuli/metal/metal012.wav
6252.336991575211	12	acoustic	1	62524933	405	20	1	/stimuli/acoustic/acoustic020.wav
6264.850978725532	12	interview	9	62650076	406	35	1	/stimuli/interview/interview035.wav
6277.366965825854	12	acoustic	1	62775239	407	24	1	/stimuli/acoustic/acoustic024.wav
6289.881052973676	12	jazz	4	62900383	408	16	1	/stimuli/jazz/jazz016.wav
6302.401039974001	12	pop	6	63025586	409	8	1	/stimuli/pop/pop008.wav
6317.240968975776	12	classical	2	63173989	410	38	1	/stimuli/classical/classical038.wav
6329.753056173596	12	eng_aud	8	63299113	411	25	1	/stimuli/eng_aud/eng_aud025.wav
6342.271043223919	12	metal	5	63424296	412	0	1	/stimuli/metal/metal000.wav
6354.789030274244	12	hiphop	3	63549479	413	38	1	/stimuli/hiphop/hiphop038.wav
6367.305017374566	12	chn_aud	7	63674642	414	17	1	/stimuli/chn_aud/chn_aud017.wav
6379.823004424889	12	news	11	63799825	415	4	1	/stimuli/news/news004.wav
6392.342991425215	12	lecture	10	63925028	416	35	1	/stimuli/lecture/lecture035.wav
6407.079023024425	12	talk	12	64072392	417	19	1	/stimuli/talk/talk019.wav
6419.599010024749	12	metal	5	64197595	418	5	1	/stimuli/metal/metal005.wav
6432.118997025074	12	interview	9	64322798	419	4	1	/stimuli/interview/interview004.wav
6444.634984125397	12	chn_aud	7	64447961	420	9	1	/stimuli/chn_aud/chn_aud009.wav
6457.150971225719	12	talk	12	64573124	421	11	1	/stimuli/talk/talk011.wav
6469.665058373541	12	eng_aud	8	64698268	422	23	1	/stimuli/eng_aud/eng_aud023.wav
6483.851003724907	12	hiphop	3	64840131	423	11	1	/stimuli/hiphop/hiphop011.wav
6496.36699082523	12	pop	6	64965294	424	5	1	/stimuli/pop/pop005.wav
6508.884977875553	12	classical	2	65090477	425	7	1	/stimuli/classical/classical007.wav
6521.393065173371	12	acoustic	1	65215561	426	5	1	/stimuli/acoustic/acoustic005.wav
6533.901052473688	12	news	11	65340644	427	30	1	/stimuli/news/news030.wav
6562.231044223894	12	jazz	4	65623951	428	33	1	/stimuli/jazz/jazz033.wav
6574.749031274218	12	lecture	10	65749134	429	2	1	/stimuli/lecture/lecture002.wav
6587.265018374541	12	eng_aud	8	65874297	430	18	1	/stimuli/eng_aud/eng_aud018.wav
6599.783005424864	12	talk	12	65999480	431	0	1	/stimuli/talk/talk000.wav
6612.298992525187	12	news	11	66124643	432	18	1	/stimuli/news/news018.wav
6653.961050973726	12	acoustic	1	66541274	433	28	1	/stimuli/acoustic/acoustic028.wav
6666.4730381740455	12	chn_aud	7	66666397	434	7	1	/stimuli/chn_aud/chn_aud007.wav
6678.991025224369	12	jazz	4	66791580	435	21	1	/stimuli/jazz/jazz021.wav
6691.50301242469	12	lecture	10	66916703	436	13	1	/stimuli/lecture/lecture013.wav
6704.020999475013	12	pop	6	67041886	437	12	1	/stimuli/pop/pop012.wav
6716.538986525336	12	interview	9	67167069	438	5	1	/stimuli/interview/interview005.wav
6730.877028074298	12	metal	5	67310453	439	26	1	/stimuli/metal/metal026.wav
6743.391015224619	12	hiphop	3	67435596	440	12	1	/stimuli/hiphop/hiphop012.wav
6755.90300242494	12	classical	2	67560719	441	20	1	/stimuli/classical/classical020.wav
6768.422989425264	12	classical	2	67685922	442	5	1	/stimuli/classical/classical005.wav
6780.939076523087	12	hiphop	3	67811086	443	1	1	/stimuli/hiphop/hiphop001.wav
6793.453063673408	12	chn_aud	7	67936229	444	22	1	/stimuli/chn_aud/chn_aud022.wav
6805.96705082373	12	jazz	4	68061372	445	37	1	/stimuli/jazz/jazz037.wav
6820.603084922877	12	eng_aud	8	68207736	446	9	1	/stimuli/eng_aud/eng_aud009.wav
6833.123071923202	12	metal	5	68332939	447	24	1	/stimuli/metal/metal024.wav
6845.643058923527	12	acoustic	1	68458142	448	18	1	/stimuli/acoustic/acoustic018.wav
6858.159046023849	12	interview	9	68583305	449	24	1	/stimuli/interview/interview024.wav
6870.677033074173	12	lecture	10	68708488	450	16	1	/stimuli/lecture/lecture016.wav
6892.233094172646	12	pop	6	68924054	451	26	1	/stimuli/pop/pop026.wav
6904.747081322967	12	news	11	69049197	452	24	1	/stimuli/news/news024.wav
6917.263068423289	12	talk	12	69174360	453	1	1	/stimuli/talk/talk001.wav
6929.777055573611	12	eng_aud	8	69299503	454	10	1	/stimuli/eng_aud/eng_aud010.wav
6942.291042723932	12	jazz	4	69424646	455	10	1	/stimuli/jazz/jazz010.wav
6954.8110297242565	12	hiphop	3	69549849	456	2	1	/stimuli/hiphop/hiphop002.wav
6967.325016874578	12	metal	5	69674992	457	19	1	/stimuli/metal/metal019.wav
6981.707057323567	12	pop	6	69818816	458	3	1	/stimuli/pop/pop003.wav
6994.22504437389	12	lecture	10	69943999	459	25	1	/stimuli/lecture/lecture025.wav
7006.739031524212	12	news	11	70069142	460	9	1	/stimuli/news/news009.wav
7019.261018474538	12	acoustic	1	70194365	461	37	1	/stimuli/acoustic/acoustic037.wav
7031.777005574861	12	chn_aud	7	70319528	462	33	1	/stimuli/chn_aud/chn_aud033.wav
7044.295092622684	12	talk	12	70444712	463	14	1	/stimuli/talk/talk014.wav
7056.811079723007	12	interview	9	70569875	464	36	1	/stimuli/interview/interview036.wav
7071.277018074548	12	classical	2	70714538	465	22	1	/stimuli/classical/classical022.wav
7083.79110522237	12	eng_aud	8	70839682	466	17	1	/stimuli/eng_aud/eng_aud017.wav
7096.313092172696	12	interview	9	70964905	467	10	1	/stimuli/interview/interview010.wav
7108.83107922302	12	lecture	10	71090088	468	31	1	/stimuli/lecture/lecture031.wav
7121.353066173346	12	talk	12	71215311	469	37	1	/stimuli/talk/talk037.wav
7136.385090372741	12	metal	5	71365635	470	8	1	/stimuli/metal/metal008.wav
7148.901077473063	12	hiphop	3	71490798	471	7	1	/stimuli/hiphop/hiphop007.wav
7161.4210644733885	12	classical	2	71616001	472	31	1	/stimuli/classical/classical031.wav
7173.941051473713	12	acoustic	1	71741204	473	35	1	/stimuli/acoustic/acoustic035.wav
7186.457038574035	12	news	11	71866367	474	38	1	/stimuli/news/news038.wav
7198.971025724357	12	chn_aud	7	71991510	475	8	1	/stimuli/chn_aud/chn_aud008.wav
7211.48911277218	12	jazz	4	72116694	476	3	1	/stimuli/jazz/jazz003.wav
7226.007049823755	12	pop	6	72261877	477	29	1	/stimuli/pop/pop029.wav
7238.523036924077	12	talk	12	72387040	478	38	1	/stimuli/talk/talk038.wav
7251.0390240244	12	chn_aud	7	72512203	479	16	1	/stimuli/chn_aud/chn_aud016.wav
7263.551111222219	12	jazz	4	72637327	480	13	1	/stimuli/jazz/jazz013.wav
7276.069098272543	12	lecture	10	72762510	481	7	1	/stimuli/lecture/lecture007.wav
7288.587085322867	12	metal	5	72887693	482	37	1	/stimuli/metal/metal037.wav
7301.1050723731905	12	pop	6	73012876	483	19	1	/stimuli/pop/pop019.wav
7315.221119472013	12	news	11	73154040	484	16	1	/stimuli/news/news016.wav
7327.741106472338	12	acoustic	1	73279243	485	38	1	/stimuli/acoustic/acoustic038.wav
7340.253093672658	12	interview	9	73404366	486	9	1	/stimuli/interview/interview009.wav
7352.76908077298	12	eng_aud	8	73529529	487	2	1	/stimuli/eng_aud/eng_aud002.wav
7365.287067823305	12	hiphop	3	73654712	488	23	1	/stimuli/hiphop/hiphop023.wav
7377.805054873628	12	classical	2	73779895	489	28	1	/stimuli/classical/classical028.wav
