onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
6034.698232544187	12	acoustic	1	60348491	367	34	1	acoustic/acoustic034.wav
6047.228219294518	12	interview	9	60473794	368	32	1	interview/interview032.wav
6112.228294292643	12	pop	6	61123811	369	21	1	pop/pop021.wav
6124.758281042974	12	eng_aud	8	61249114	370	3	1	eng_aud/eng_aud003.wav
6137.262268443289	12	metal	5	61374157	371	34	1	metal/metal034.wav
6149.788255293618	12	talk	12	61499420	372	10	1	talk/talk010.wav
6162.294242643934	12	jazz	4	61624483	373	35	1	jazz/jazz035.wav
6174.818229544261	12	pop	6	61749726	374	30	1	pop/pop030.wav
6188.9362765930855	12	hiphop	3	61890910	375	39	1	hiphop/hiphop039.wav
6201.4422639434015	12	acoustic	1	62015973	376	9	1	acoustic/acoustic009.wav
6213.972250693732	12	lecture	10	62141276	377	38	1	lecture/lecture038.wav
6226.502237444064	12	news	11	62266579	378	31	1	news/news031.wav
6239.012224694383	12	interview	9	62391682	379	1	1	interview/interview001.wav
6251.532311692207	12	classical	2	62516886	380	34	1	classical/classical034.wav
6265.826254343641	12	chn_aud	7	62659829	381	32	1	chn_aud/chn_aud032.wav
6278.356241093973	12	metal	5	62785132	382	21	1	metal/metal021.wav
6290.886227844304	12	news	11	62910435	383	2	1	news/news002.wav
6303.4003149921255	12	acoustic	1	63035579	384	15	1	acoustic/acoustic015.wav
6315.916302092448	12	hiphop	3	63160742	385	13	1	hiphop/hiphop013.wav
6328.446288842779	12	classical	2	63286045	386	12	1	classical/classical012.wav
6354.918227044324	12	chn_aud	7	63550771	387	2	1	chn_aud/chn_aud002.wav
6367.436314092148	12	jazz	4	63675955	388	28	1	jazz/jazz028.wav
6379.966300842479	12	eng_aud	8	63801258	389	35	1	eng_aud/eng_aud035.wav
6392.4802879928	12	pop	6	63926401	390	25	1	pop/pop025.wav
6405.012274693133	12	interview	9	64051724	391	14	1	interview/interview014.wav
6417.532261693457	12	lecture	10	64176927	392	6	1	lecture/lecture006.wav
6430.066248343792	12	talk	12	64302270	393	16	1	talk/talk016.wav
6444.658283542912	12	jazz	4	64448194	394	7	1	jazz/jazz007.wav
6457.186270343242	12	pop	6	64573477	395	0	1	pop/pop000.wav
6469.718257043574	12	lecture	10	64698800	396	9	1	lecture/lecture009.wav
6482.250243743906	12	classical	2	64824123	397	21	1	classical/classical021.wav
6494.776230594235	12	interview	9	64949386	398	12	1	interview/interview012.wav
6509.5682607934805	12	chn_aud	7	65097310	399	1	1	chn_aud/chn_aud001.wav
6522.104247393815	12	hiphop	3	65222673	400	30	1	hiphop/hiphop030.wav
6534.636234094148	12	news	11	65347996	401	5	1	news/news005.wav
6547.198320041999	12	talk	12	65473620	402	32	1	talk/talk032.wav
6559.72830679233	12	eng_aud	8	65598923	403	8	1	eng_aud/eng_aud008.wav
6572.252293692658	12	metal	5	65724166	404	12	1	metal/metal012.wav
6591.48831279218	12	acoustic	1	65916531	405	20	1	acoustic/acoustic020.wav
6604.01629959251	12	interview	9	66041814	406	35	1	interview/interview035.wav
6616.552286192845	12	acoustic	1	66167177	407	24	1	acoustic/acoustic024.wav
6629.082272943177	12	jazz	4	66292480	408	16	1	jazz/jazz016.wav
6641.608259793506	12	pop	6	66417743	409	8	1	pop/pop008.wav
6658.374240643984	12	classical	2	66585407	410	38	1	classical/classical038.wav
6670.876328091797	12	eng_aud	8	66710431	411	25	1	eng_aud/eng_aud025.wav
6683.406314842129	12	metal	5	66835734	412	0	1	metal/metal000.wav
6695.93630159246	12	hiphop	3	66961037	413	38	1	hiphop/hiphop038.wav
6708.466288342792	12	chn_aud	7	67086340	414	17	1	chn_aud/chn_aud017.wav
6720.996275093123	12	news	11	67211643	415	4	1	news/news004.wav
6733.5262618434535	12	lecture	10	67336946	416	35	1	lecture/lecture035.wav
6752.590285242869	12	talk	12	67527591	417	19	1	talk/talk019.wav
6765.114272143196	12	metal	5	67652834	418	5	1	metal/metal005.wav
6777.644258893528	12	interview	9	67778137	419	4	1	interview/interview004.wav
6790.176245593861	12	chn_aud	7	67903460	420	9	1	chn_aud/chn_aud009.wav
6802.710332241694	12	talk	12	68028804	421	11	1	talk/talk011.wav
6815.228319292018	12	eng_aud	8	68153987	422	23	1	eng_aud/eng_aud023.wav
6831.6743081422965	12	hiphop	3	68318451	423	11	1	hiphop/hiphop011.wav
6844.20829479263	12	pop	6	68443794	424	5	1	pop/pop005.wav
6856.73628159296	12	classical	2	68569077	425	7	1	classical/classical007.wav
6869.268268293293	12	acoustic	1	68694400	426	5	1	acoustic/acoustic005.wav
6881.784255393615	12	news	11	68819563	427	30	1	news/news030.wav
6896.270293242669	12	jazz	4	68964427	428	33	1	jazz/jazz033.wav
6908.812279693007	12	lecture	10	69089850	429	2	1	lecture/lecture002.wav
6921.32826679333	12	eng_aud	8	69215013	430	18	1	eng_aud/eng_aud018.wav
6933.842253943652	12	talk	12	69340156	431	0	1	talk/talk000.wav
6946.360240993975	12	news	11	69465339	432	18	1	news/news018.wav
6961.068273293167	12	acoustic	1	69612423	433	28	1	acoustic/acoustic028.wav
6973.630259243519	12	chn_aud	7	69738046	434	7	1	chn_aud/chn_aud007.wav
6986.190245243869	12	jazz	4	69863649	435	21	1	jazz/jazz021.wav
6998.702332441689	12	lecture	10	69988773	436	13	1	lecture/lecture013.wav
7011.244318892028	12	pop	6	70114196	437	12	1	pop/pop012.wav
7023.774305642359	12	interview	9	70239499	438	5	1	interview/interview005.wav
7043.3363165920855	12	metal	5	70435124	439	26	1	metal/metal026.wav
7055.898302542437	12	hiphop	3	70560747	440	12	1	hiphop/hiphop012.wav
7068.422289442764	12	classical	2	70685990	441	20	1	classical/classical020.wav
7080.954276143097	12	classical	2	70811313	442	5	1	classical/classical005.wav
7093.484262893428	12	hiphop	3	70936616	443	1	1	hiphop/hiphop001.wav
7106.01624959376	12	chn_aud	7	71061939	444	22	1	chn_aud/chn_aud022.wav
7118.570335741607	12	jazz	4	71187483	445	37	1	jazz/jazz037.wav
7131.8423039424015	12	eng_aud	8	71320206	446	9	1	eng_aud/eng_aud009.wav
7144.370290742731	12	metal	5	71445489	447	24	1	metal/metal024.wav
7156.900277493062	12	acoustic	1	71570792	448	18	1	acoustic/acoustic018.wav
7169.432264193395	12	interview	9	71696115	449	24	1	interview/interview024.wav
7181.966250843729	12	lecture	10	71821458	450	16	1	lecture/lecture016.wav
7201.426264343391	12	pop	6	72016063	451	26	1	pop/pop026.wav
7213.960250993725	12	news	11	72141406	452	24	1	news/news024.wav
7226.494337641559	12	talk	12	72266750	453	1	1	talk/talk001.wav
7239.018324541887	12	eng_aud	8	72391993	454	10	1	eng_aud/eng_aud010.wav
7251.554311142221	12	jazz	4	72517356	455	10	1	jazz/jazz010.wav
7264.076298092547	12	hiphop	3	72642579	456	2	1	hiphop/hiphop002.wav
7276.630284242894	12	metal	5	72768122	457	19	1	metal/metal019.wav
7303.348316292093	12	pop	6	73035309	458	3	1	pop/pop003.wav
7315.878303042424	12	lecture	10	73160612	459	25	1	lecture/lecture025.wav
7328.442288942776	12	news	11	73286255	460	9	1	news/news009.wav
7340.966275843104	12	acoustic	1	73411498	461	37	1	acoustic/acoustic037.wav
7353.496262593435	12	chn_aud	7	73536801	462	33	1	chn_aud/chn_aud033.wav
7366.026349341267	12	talk	12	73662105	463	14	1	talk/talk014.wav
7378.540336491587	12	interview	9	73787248	464	36	1	interview/interview036.wav
7392.502287442814	12	classical	2	73926871	465	22	1	classical/classical022.wav
7405.062273443164	12	eng_aud	8	74052474	466	17	1	eng_aud/eng_aud017.wav
7417.590260243493	12	interview	9	74177757	467	10	1	interview/interview010.wav
7430.116347091322	12	lecture	10	74303021	468	31	1	lecture/lecture031.wav
7442.636334091648	12	talk	12	74428224	469	37	1	talk/talk037.wav
7456.120296992575	12	metal	5	74563067	470	8	1	metal/metal008.wav
7468.636284092898	12	hiphop	3	74688230	471	7	1	hiphop/hiphop007.wav
7481.150271243219	12	classical	2	74813373	472	31	1	classical/classical031.wav
7493.688257793555	12	acoustic	1	74938756	473	35	1	acoustic/acoustic035.wav
7506.212344691383	12	news	11	75064000	474	38	1	news/news038.wav
7518.740331491713	12	chn_aud	7	75189283	475	8	1	chn_aud/chn_aud008.wav
7531.256318592035	12	jazz	4	75314446	476	3	1	jazz/jazz003.wav
7545.154271143221	12	pop	6	75453429	477	29	1	pop/pop029.wav
7557.686257843554	12	talk	12	75578752	478	38	1	talk/talk038.wav
7570.214344641384	12	chn_aud	7	75704036	479	16	1	chn_aud/chn_aud016.wav
7582.744331391716	12	jazz	4	75829339	480	13	1	jazz/jazz013.wav
7595.2743181420465	12	lecture	10	75954642	481	7	1	lecture/lecture007.wav
7607.804304892377	12	metal	5	76079945	482	37	1	metal/metal037.wav
7620.334291642709	12	pop	6	76205248	483	19	1	pop/pop019.wav
7640.06429839254	12	news	11	76402553	484	16	1	news/news016.wav
7652.598285042874	12	acoustic	1	76527896	485	38	1	acoustic/acoustic038.wav
7665.166270843229	12	interview	9	76653579	486	9	1	interview/interview009.wav
7677.688257793555	12	eng_aud	8	76778802	487	2	1	eng_aud/eng_aud002.wav
7690.222344441389	12	hiphop	3	76904146	488	23	1	hiphop/hiphop023.wav
7702.794330141746	12	classical	2	77029869	489	28	1	classical/classical028.wav
